# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00884688
# min_important_energy after initialization: 84

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 230496017
# total moves: 583200000
# acceptance rate: 0.395226

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0703125
45  0.03125
46  0.164062
47  0.664062
48  1.07031
49  2.26562
50  3.21875
51  4.24219
52  5.52344
53  6.39062
54  7.4375
55  8.67969
56  10.3281
57  11.0156
58  11.8203
59  13.0547
60  14.4922
61  15.7812
62  17.3125
63  18.6484
64  19.8359
65  20.7031
66  22.8047
67  24.6719
68  26.5156
69  28.3125
70  29.7578
71  31.4688
72  33.375
73  35.6719
74  37.4609
75  39.2812
76  41.6016
77  42.6953
78  50.2188
79  52.5078
80  55.9375
81  59.4219
82  65.8516
83  87.4844
84  105.539
85  110.539
86  115.539
87  120.539
88  125.539
89  130.539
90  135.539
91  140.539
92  145.539
93  150.539
94  155.539
95  160.539
96  165.539
97  170.539
98  175.539
99  180.539
100  185.539
101  190.539
102  195.539
103  200.539
104  205.539
105  210.539
106  215.539
107  220.539
