# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0043777
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 391651630
# total moves: 800000000
# acceptance rate: 0.489565

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.07341
50  0.232975
51  0.494415
52  0.850523
53  1.29687
54  1.83766
55  2.46597
56  3.1733
57  3.96694
58  4.84427
59  5.79435
60  6.82172
61  7.92929
62  9.09929
63  10.3315
64  11.637
65  13.0126
66  14.4507
67  15.9553
68  17.5212
69  19.1471
70  20.8395
71  22.5869
72  24.3867
73  26.2392
74  28.1735
75  30.1685
76  32.2217
77  34.3716
78  36.5726
79  38.8414
80  41.1671
81  43.5848
82  46.0489
83  48.5763
84  51.1264
85  53.7163
86  56.3133
87  58.8959
88  61.4403
89  63.9154
90  66.3661
91  68.8606
92  71.4557
93  74.2601
94  77.3424
95  81.1131
96  89.7981
97  99.8077
98  104.808
99  109.808
100  114.808
101  119.808
102  124.808
103  129.808
104  134.808
105  139.808
106  144.808
107  149.808
108  154.808
109  159.808
110  164.808
111  169.808
112  174.808
113  179.808
114  184.808
115  189.808
116  194.808
117  199.808
118  204.808
119  209.808
