# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00750168
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229768576
# total moves: 491300000
# acceptance rate: 0.467675

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0724297
43  0.256303
44  0.552666
45  0.952736
46  1.46243
47  2.07634
48  2.78255
49  3.58863
50  4.476
51  5.45704
52  6.52844
53  7.67804
54  8.91219
55  10.2189
56  11.6094
57  13.0747
58  14.6162
59  16.2368
60  17.9255
61  19.7009
62  21.5507
63  23.5009
64  25.5458
65  27.6795
66  29.9127
67  32.2593
68  34.7178
69  37.2982
70  40.0369
71  42.9617
72  46.0496
73  49.33
74  52.7816
75  56.4132
76  60.2556
77  64.1641
78  68.0981
79  72.3371
80  77.3483
81  82.3483
82  87.3483
83  92.3483
84  97.3483
85  102.348
86  107.348
87  112.348
88  117.348
89  122.348
90  127.348
91  132.348
92  137.348
93  142.348
94  147.348
95  152.348
