# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0034452
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 696027450
# total moves: 1382400000
# acceptance rate: 0.503492

# min_important_energy: 117

# energy   counts
39  1
40  29
41  175
42  762
43  2892
44  10074
45  32535
46  94714
47  256499
48  620186
49  1351708
50  2684724
51  4868972
52  8018854
53  12053204
54  16513635
55  20674939
56  23750721
57  25000548
58  24191833
59  24075304
60  24028932
61  23983519
62  23969548
63  23838433
64  23811986
65  23770433
66  23766641
67  23794498
68  23792318
69  23842100
70  23947910
71  24052946
72  23912262
73  23854978
74  23887322
75  23805794
76  23803632
77  23715975
78  23687499
79  23766568
80  23700683
81  23620642
82  23473250
83  23421505
84  23204034
85  23147858
86  22985519
87  22755475
88  22528333
89  22351349
90  22021279
91  21674515
92  21513590
93  21415455
94  21220092
95  21131020
96  21108581
97  20906522
98  20774714
99  20471847
100  20252308
101  19955904
102  19465681
103  18858924
104  18286920
105  17648729
106  17113168
107  16522881
108  16038223
109  15664366
110  15346196
111  14860328
112  14639210
113  14587839
114  14490593
115  14766491
116  15709046
117  11611336
118  1866934
119  53057
