# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00427618
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389688016
# total moves: 800000000
# acceptance rate: 0.48711

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0356967
50  0.171362
51  0.405036
52  0.736467
53  1.16237
54  1.67761
55  2.28258
56  2.97038
57  3.74654
58  4.60152
59  5.53668
60  6.54867
61  7.63344
62  8.78813
63  10.015
64  11.3073
65  12.6722
66  14.0928
67  15.584
68  17.1397
69  18.7434
70  20.432
71  22.1729
72  23.9744
73  25.7953
74  27.728
75  29.7197
76  31.8048
77  33.8592
78  35.9522
79  38.3153
80  40.6466
81  42.917
82  45.4346
83  47.8207
84  50.3074
85  52.1882
86  55.0969
87  57.6774
88  59.6589
89  62.8949
90  65.2458
91  67.0245
92  69.7244
93  72.4304
94  75.1054
95  79.0901
96  84.0901
97  89.0901
98  94.0901
99  99.0901
100  104.09
101  109.09
102  114.09
103  119.09
104  124.09
105  129.09
106  134.09
107  139.09
108  144.09
109  149.09
110  154.09
111  159.09
112  164.09
113  169.09
114  174.09
115  179.09
116  184.09
117  189.09
118  194.09
119  199.09
