# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0039084
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 385617603
# total moves: 800000000
# acceptance rate: 0.482022

# min_important_energy: 95

# energy   counts
32  1
33  38
34  218
35  1242
36  5410
37  20479
38  67014
39  198382
40  508673
41  1160751
42  2338980
43  4201007
44  6738109
45  9677683
46  12419534
47  14301166
48  14828787
49  14854692
50  14798333
51  14741582
52  14744370
53  14736387
54  14701602
55  14756354
56  14827389
57  14790169
58  14801619
59  14803378
60  14724422
61  14757695
62  14765158
63  14803581
64  14843241
65  14920298
66  14999363
67  15096289
68  15248626
69  15268473
70  15214916
71  15181858
72  15222768
73  15253796
74  15456357
75  15532727
76  15616527
77  15810243
78  16084753
79  16260226
80  16616564
81  16776932
82  16897355
83  17116104
84  17143345
85  17090945
86  16729942
87  16381794
88  15858712
89  15810320
90  15910587
91  16223079
92  16431090
93  16676486
94  16786955
95  16899398
96  561183
97  4543
