# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00392022
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 109993165
# total moves: 583200000
# acceptance rate: 0.188603

# min_important_energy: 90

# energy   counts
30  6
31  72
32  381
33  1965
34  7388
35  22844
36  60077
37  140898
38  286285
39  505437
40  793799
41  1093720
42  1335109
43  1448031
44  1436783
45  1423246
46  1419511
47  1430879
48  1449023
49  1457440
50  1469730
51  1483015
52  1489951
53  1490370
54  1492063
55  1502052
56  1510593
57  1522087
58  1526658
59  1515702
60  1510371
61  1514328
62  1510540
63  1499136
64  1499424
65  1491086
66  1491323
67  1486266
68  1477756
69  1467574
70  1472598
71  1479602
72  1456059
73  1423304
74  1390690
75  1364484
76  1315826
77  1258865
78  1188208
79  1123147
80  1017083
81  941885
82  906202
83  848914
84  2334188
85  4154740
86  4273365
87  11019456
88  50101973
89  166183312
90  283683180
