# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00606422
# min_important_energy after initialization: 117

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 738470775
# total moves: 1382400000
# acceptance rate: 0.534195

# min_important_energy: 117

# energy   counts
40  19
41  200
42  860
43  3785
44  13960
45  45044
46  133209
47  353665
48  855642
49  1874093
50  3727927
51  6727166
52  11060489
53  16587671
54  22710865
55  28474944
56  32693727
57  34450387
58  33365053
59  32518843
60  31812148
61  31114058
62  30506395
63  29890624
64  29303188
65  28806486
66  28255340
67  27791180
68  27378791
69  27037669
70  26615300
71  26208059
72  25996848
73  25655402
74  25380997
75  25110389
76  24924453
77  24727496
78  24474588
79  24178705
80  23772212
81  23713888
82  23511830
83  23260002
84  22895019
85  22748292
86  21889078
87  22497177
88  22298840
89  21618178
90  21592735
91  21255343
92  20953624
93  20828800
94  20525951
95  20193686
96  19602134
97  19057169
98  19040204
99  18633007
100  18009115
101  17887027
102  16575409
103  15992381
104  15054804
105  14100814
106  12216151
107  12127891
108  10323085
109  11603634
110  5878945
111  7451620
112  5887111
113  4327367
114  6056379
115  3028612
116  3254178
117  1641103
118  324765
119  6684
120  91
