# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00390142
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335242601
# total moves: 685900000
# acceptance rate: 0.488763

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0984615
48  0.301414
49  0.601787
50  1.00324
51  1.49809
52  2.08795
53  2.7697
54  3.53937
55  4.39488
56  5.33173
57  6.35064
58  7.44536
59  8.61572
60  9.85597
61  11.1694
62  12.5562
63  14.0074
64  15.5249
65  17.109
66  18.7556
67  20.4736
68  22.253
69  24.1006
70  26.0202
71  28.0085
72  30.0716
73  32.2101
74  34.4283
75  36.7327
76  39.1124
77  41.5738
78  44.1136
79  46.7242
80  49.4131
81  52.1667
82  55.0022
83  57.9222
84  60.9619
85  64.1154
86  67.34
87  70.6481
88  74.2843
89  79.2843
90  84.2843
91  89.2843
92  94.2843
93  99.2843
94  104.284
95  109.284
96  114.284
97  119.284
98  124.284
99  129.284
100  134.284
101  139.284
102  144.284
103  149.284
104  154.284
105  159.284
106  164.284
107  169.284
