# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00418634
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 495695658
# total moves: 1064800000
# acceptance rate: 0.465529

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0967686
55  0.283903
56  0.559009
57  0.920263
58  1.36538
59  1.88839
60  2.49615
61  3.1816
62  3.94056
63  4.7677
64  5.66922
65  6.64359
66  7.67635
67  8.77157
68  9.93804
69  11.1603
70  12.4409
71  13.7691
72  15.1571
73  16.6
74  18.0991
75  19.6415
76  21.2345
77  22.8705
78  24.563
79  26.2995
80  28.081
81  29.9075
82  31.7844
83  33.7037
84  35.669
85  37.6895
86  39.7568
87  41.8715
88  44.0347
89  46.2425
90  48.4874
91  50.7718
92  53.0827
93  55.4169
94  57.7584
95  60.1027
96  62.4703
97  64.872
98  67.3401
99  69.9025
100  72.58
101  75.3924
102  78.353
103  81.455
104  84.6786
105  88.0616
106  91.6646
107  95.558
108  99.9085
109  104.909
110  109.909
111  114.909
112  119.909
113  124.909
114  129.909
115  134.909
116  139.909
117  144.909
118  149.909
119  154.909
120  159.909
121  164.909
122  169.909
123  174.909
124  179.909
125  184.909
126  189.909
127  194.909
128  199.909
129  204.909
130  209.909
131  214.909
