# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00704022
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 198296675
# total moves: 409600000
# acceptance rate: 0.484123

# min_important_energy: 76

# energy   counts
23  1
24  17
25  24
26  162
27  931
28  4863
29  20765
30  78738
31  245234
32  655894
33  1493031
34  2935645
35  4990995
36  7359776
37  9486823
38  10740163
39  10676176
40  10657417
41  10658061
42  10626794
43  10598042
44  10621819
45  10621237
46  10659554
47  10697036
48  10715604
49  10661650
50  10544803
51  10506739
52  10369031
53  10286360
54  10155045
55  10155353
56  10054309
57  10090597
58  10100826
59  10109128
60  10126681
61  10279792
62  10175812
63  10142297
64  10123692
65  9959672
66  9889197
67  9404380
68  9163521
69  8906148
70  8977320
71  8450353
72  7155863
73  6440074
74  6447239
75  6217253
76  5065511
77  3427404
78  1360666
79  305231
80  3251
