# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0208662
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 377005445
# total moves: 685900000
# acceptance rate: 0.549651

# min_important_energy: 90

# energy   counts
30  5
31  47
32  361
33  1740
34  8572
35  33066
36  112662
37  339349
38  894670
39  2057786
40  4175720
41  7488781
42  11902607
43  16779528
44  21127287
45  23741951
46  23943083
47  23185619
48  22521678
49  21862695
50  21226620
51  20640453
52  20122210
53  19621242
54  19182254
55  18795651
56  18381055
57  18019645
58  17687179
59  17339212
60  16989071
61  16736790
62  16483539
63  16042979
64  15966371
65  15603399
66  15249934
67  15017447
68  14708096
69  14427619
70  13768572
71  13667758
72  13233592
73  12900382
74  12542343
75  11686216
76  10304584
77  11553088
78  10819368
79  8565420
80  6856134
81  5298209
82  4657862
83  8293916
84  2130590
85  3671417
86  3212254
87  1846194
88  2205313
89  268272
90  543
