# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00505489
# min_important_energy after initialization: 109

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 502387227
# total moves: 1064800000
# acceptance rate: 0.471814

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0969857
55  0.287517
56  0.562463
57  0.925981
58  1.36916
59  1.89319
60  2.49787
61  3.17925
62  3.93949
63  4.77402
64  5.67868
65  6.65273
66  7.69187
67  8.79504
68  9.95625
69  11.1777
70  12.461
71  13.8021
72  15.1982
73  16.6473
74  18.1438
75  19.6921
76  21.2818
77  22.9236
78  24.6098
79  26.3355
80  28.1037
81  29.9177
82  31.7817
83  33.6906
84  35.6482
85  37.6469
86  39.7025
87  41.8
88  43.946
89  46.1332
90  48.3582
91  50.6244
92  52.9228
93  55.2497
94  57.5898
95  59.9552
96  62.3547
97  64.8165
98  67.3554
99  70.0052
100  72.7787
101  75.6881
102  78.737
103  81.9137
104  85.1989
105  88.6325
106  92.2845
107  96.258
108  100.694
109  105.892
110  110.892
111  115.892
112  120.892
113  125.892
114  130.892
115  135.892
116  140.892
117  145.892
118  150.892
119  155.892
120  160.892
121  165.892
122  170.892
123  175.892
124  180.892
125  185.892
126  190.892
127  195.892
128  200.892
129  205.892
130  210.892
131  215.892
