# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.018008
# min_important_energy after initialization: 78

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 195431748
# total moves: 409600000
# acceptance rate: 0.477128

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  -0.0407195
40  0.0559054
41  0.268666
42  0.594898
43  1.03726
44  1.58662
45  2.2403
46  2.99079
47  3.84764
48  4.79501
49  5.83618
50  6.96579
51  8.17247
52  9.47161
53  10.8596
54  12.3188
55  13.8684
56  15.495
57  17.2168
58  19.0114
59  20.8953
60  22.7279
61  24.9962
62  27.2082
63  28.9876
64  31.3918
65  34.4626
66  36.9608
67  39.2564
68  42.4746
69  45.9015
70  49.4386
71  52.4245
72  54.2222
73  54.7612
74  58.9636
75  63.6748
76  67.8866
77  69.957
78  74.2796
79  79.2796
80  84.2796
81  89.2796
82  94.2796
83  99.2796
84  104.28
85  109.28
86  114.28
87  119.28
88  124.28
89  129.28
90  134.28
91  139.28
92  144.28
93  149.28
94  154.28
95  159.28
