# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00427618
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 433358241
# total moves: 800000000
# acceptance rate: 0.541698

# min_important_energy: 95

# energy   counts
32  10
33  94
34  395
35  2084
36  9101
37  34378
38  114709
39  339022
40  872217
41  1985743
42  4004692
43  7190804
44  11539202
45  16521820
46  21219165
47  24433658
48  25381714
49  24623870
50  23918327
51  23226891
52  22632896
53  22086805
54  21552170
55  21072181
56  20576797
57  20198030
58  19769872
59  19441738
60  19130797
61  18819245
62  18449053
63  18154701
64  17799509
65  17539835
66  17200973
67  17006013
68  16846583
69  16557717
70  16655961
71  16541949
72  16475680
73  15741827
74  15713048
75  15580740
76  15897315
77  14809136
78  13399187
79  14892210
80  14940371
81  13189770
82  13983198
83  12245788
84  11255117
85  5404085
86  7082853
87  6758177
88  3625542
89  7192565
90  5920377
91  2730910
92  2940774
93  2704258
94  1743946
95  2234201
96  88204
