# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00681163
# min_important_energy after initialization: 124

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 782020853
# total moves: 1562500000
# acceptance rate: 0.500493

# min_important_energy: 124

# energy   counts
41  5
42  12
43  163
44  578
45  2507
46  9440
47  29943
48  87437
49  229447
50  545661
51  1202616
52  2393184
53  4352466
54  7235370
55  11050384
56  15453216
57  19834056
58  23375763
59  25390985
60  25413182
61  25394390
62  25374719
63  25312222
64  25294532
65  25311588
66  25361366
67  25365564
68  25370924
69  25363387
70  25431408
71  25465614
72  25457797
73  25439163
74  25433998
75  25355717
76  25325635
77  25274099
78  25311287
79  25316983
80  25254912
81  25308858
82  25470606
83  25462604
84  25521141
85  25577024
86  25644217
87  25676522
88  25878250
89  25845065
90  25938923
91  26017494
92  26115799
93  26223569
94  26233540
95  26308121
96  26440862
97  26442562
98  26469380
99  26343658
100  26376985
101  26361391
102  26249041
103  26370289
104  26109786
105  25868885
106  25958338
107  25953502
108  25601317
109  24783021
110  24127402
111  23383111
112  22365666
113  17701486
114  17688204
115  16891594
116  15951824
117  13701302
118  8693847
119  2486792
120  1010029
121  1004343
122  478442
123  560309
124  82777
125  402
