# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414759
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 763714094
# total moves: 1562500000
# acceptance rate: 0.488777

# min_important_energy: 123

# energy   counts
42  29
43  99
44  617
45  2557
46  9409
47  29786
48  84447
49  223407
50  539237
51  1174291
52  2339270
53  4242217
54  7035013
55  10690037
56  14936000
57  19143795
58  22540574
59  24452672
60  24484008
61  24434409
62  24482065
63  24457049
64  24506712
65  24484159
66  24452728
67  24454610
68  24442544
69  24423797
70  24400199
71  24380770
72  24404267
73  24394143
74  24463565
75  24469462
76  24448092
77  24441180
78  24536714
79  24506291
80  24402049
81  24311781
82  24293294
83  24116316
84  23963874
85  23984671
86  23807032
87  23803061
88  23788245
89  23785372
90  23783572
91  23714714
92  23603323
93  23466982
94  23506079
95  23389283
96  23492285
97  23459090
98  23580772
99  23522837
100  23438644
101  23306209
102  23439106
103  23450084
104  23408675
105  23372321
106  23122546
107  22915004
108  22535998
109  22051129
110  21466142
111  20769280
112  20054575
113  19254208
114  18520285
115  17947585
116  17422894
117  17093510
118  16638754
119  16382603
120  16491732
121  16607335
122  16395379
123  16615370
124  7444856
125  70923
