# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00546973
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 697588142
# total moves: 1382400000
# acceptance rate: 0.504621

# min_important_energy: 117

# energy   counts
40  18
41  227
42  702
43  2741
44  9661
45  33074
46  97553
47  259631
48  623821
49  1364858
50  2721108
51  4915682
52  8103589
53  12148731
54  16654492
55  20888968
56  23978138
57  25211371
58  24401581
59  24316371
60  24196702
61  24169244
62  24336337
63  24256768
64  24294843
65  24352188
66  24447917
67  24546556
68  24526998
69  24547529
70  24463699
71  24436550
72  24336451
73  24262362
74  24194548
75  24176973
76  24041488
77  24063618
78  23814254
79  23648172
80  23523251
81  23262967
82  22995196
83  22802635
84  22712519
85  22615363
86  22491709
87  22415201
88  22374535
89  22343584
90  22012641
91  21827169
92  21376809
93  21059997
94  20656740
95  20295016
96  20063349
97  19678205
98  19451411
99  19153015
100  19133309
101  18816279
102  18320456
103  18052009
104  17857291
105  17487100
106  17156600
107  16896007
108  16801330
109  16539512
110  16241188
111  15833084
112  15563981
113  15316427
114  14919317
115  14531100
116  14130900
117  12356387
118  2425573
119  55953
120  4895
121  3982
122  494
