# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0162097
# min_important_energy after initialization: 109

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 497464231
# total moves: 1064800000
# acceptance rate: 0.46719

# min_important_energy: 109

# energy   counts
36  7
37  64
38  343
39  1737
40  6912
41  23858
42  73063
43  202560
44  504075
45  1120995
46  2241845
47  4018809
48  6515316
49  9542052
50  12655500
51  15208047
52  16619631
53  16519704
54  16511770
55  16507876
56  16499583
57  16489466
58  16520563
59  16539877
60  16539900
61  16542010
62  16545583
63  16435780
64  16433070
65  16300475
66  16218381
67  16198738
68  16202274
69  16072112
70  16052655
71  16100992
72  16066765
73  16093865
74  16156799
75  16218397
76  16287618
77  16320524
78  16443867
79  16583025
80  16762135
81  16938068
82  17127951
83  17361852
84  17576513
85  17701245
86  17762635
87  17854409
88  17820349
89  17986018
90  18046809
91  18123810
92  18340320
93  18654489
94  19283663
95  19930937
96  20419708
97  20562798
98  20482518
99  20241091
100  19842452
101  19470085
102  18894039
103  18444843
104  18087928
105  17726070
106  17421962
107  17268588
108  17186137
109  17120268
110  4223827
