# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00709869
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 235914827
# total moves: 491300000
# acceptance rate: 0.480185

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0752316
43  0.267138
44  0.565242
45  0.972824
46  1.48523
47  2.09439
48  2.80426
49  3.60592
50  4.49459
51  5.47691
52  6.5399
53  7.69417
54  8.92745
55  10.2387
56  11.6325
57  13.1011
58  14.6461
59  16.2599
60  17.9476
61  19.7184
62  21.5798
63  23.5092
64  25.5389
65  27.6595
66  29.8858
67  32.2184
68  34.676
69  37.2558
70  39.9862
71  42.8705
72  45.9224
73  49.14
74  52.512
75  56.0093
76  59.5474
77  63.1515
78  66.8635
79  70.9872
80  76.0656
81  81.0656
82  86.0656
83  91.0656
84  96.0656
85  101.066
86  106.066
87  111.066
88  116.066
89  121.066
90  126.066
91  131.066
92  136.066
93  141.066
94  146.066
95  151.066
