# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00798271
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 749477409
# total moves: 1562500000
# acceptance rate: 0.479666

# min_important_energy: 123

# energy   counts
41  3
42  33
43  124
44  593
45  2433
46  8440
47  26891
48  78760
49  205656
50  495535
51  1083872
52  2167956
53  3947366
54  6577742
55  10018949
56  13975954
57  17971416
58  21172826
59  22987822
60  22984521
61  22956156
62  22932194
63  22895073
64  22875874
65  22876168
66  22847609
67  22886308
68  22922667
69  22927061
70  22943444
71  22920917
72  22899704
73  22786870
74  22736896
75  22641490
76  22702254
77  22592232
78  22559870
79  22518550
80  22583087
81  22633705
82  22626053
83  22628757
84  22752052
85  22843553
86  23101358
87  23166903
88  23367465
89  23407784
90  23480135
91  23532461
92  23559287
93  23669940
94  23945419
95  23949470
96  23969816
97  23941634
98  23962132
99  23934017
100  23847245
101  23819484
102  23847342
103  23747313
104  23481358
105  23099511
106  22816834
107  22659424
108  22541865
109  22415362
110  22459628
111  22416639
112  22336638
113  22216513
114  22327717
115  22133445
116  21845148
117  21516796
118  21181578
119  20770606
120  20495713
121  19970437
122  19374778
123  18867906
124  8031690
125  95773
