# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00509506
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 440011986
# total moves: 926100000
# acceptance rate: 0.475124

# min_important_energy: 102

# energy   counts
34  5
35  86
36  421
37  1699
38  6594
39  23125
40  71850
41  201958
42  509744
43  1146104
44  2310742
45  4157997
46  6710530
47  9718638
48  12656726
49  14878936
50  15854620
51  15775425
52  15762311
53  15761131
54  15807042
55  15746595
56  15630599
57  15685652
58  15616592
59  15511544
60  15446359
61  15341427
62  15285990
63  15270035
64  15348586
65  15384169
66  15331785
67  15138827
68  15256756
69  15263891
70  15264919
71  15316107
72  15298696
73  15339672
74  15381022
75  15472281
76  15552315
77  15426604
78  15625604
79  15808558
80  15821627
81  15795566
82  15855967
83  15888465
84  15954711
85  15888670
86  16001195
87  16046313
88  16542794
89  17355084
90  17973877
91  18829008
92  19644047
93  20018818
94  20074759
95  20106125
96  19927659
97  19629255
98  19048519
99  18605856
100  18341507
101  17938830
102  17697256
103  13823
