# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00392022
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 284101210
# total moves: 583200000
# acceptance rate: 0.487142

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0285525
45  0.164587
46  0.410443
47  0.76372
48  1.21737
49  1.76722
50  2.41186
51  3.14816
52  3.97662
53  4.89066
54  5.8876
55  6.97118
56  8.13678
57  9.3796
58  10.6967
59  12.0831
60  13.5438
61  15.0751
62  16.6788
63  18.3468
64  20.0878
65  21.9006
66  23.7875
67  25.7597
68  27.8088
69  29.9515
70  32.1763
71  34.501
72  36.9242
73  39.4513
74  42.0824
75  44.8116
76  47.6498
77  50.5943
78  53.6316
79  56.7552
80  59.9944
81  63.4003
82  67.0447
83  70.901
84  75.901
85  80.901
86  85.901
87  90.901
88  95.901
89  100.901
90  105.901
91  110.901
92  115.901
93  120.901
94  125.901
95  130.901
96  135.901
97  140.901
98  145.901
99  150.901
100  155.901
101  160.901
102  165.901
103  170.901
104  175.901
105  180.901
106  185.901
107  190.901
