# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00871432
# min_important_energy after initialization: 110

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 541841114
# total moves: 1216700000
# acceptance rate: 0.445337

# min_important_energy: 110

# energy   counts
38  7
39  84
40  432
41  1860
42  6356
43  22152
44  68118
45  183983
46  449659
47  988441
48  1963609
49  3537802
50  5783083
51  8570273
52  11559492
53  14185303
54  15877956
55  16261187
56  16253043
57  16248046
58  16302432
59  16292409
60  16329072
61  16347052
62  16325435
63  16402560
64  16383253
65  16339422
66  16338066
67  16344734
68  16308381
69  16201153
70  16207320
71  16173421
72  16165333
73  16217962
74  16188818
75  16110269
76  16142116
77  16153560
78  16164817
79  16275691
80  16294268
81  16363772
82  16444001
83  16462506
84  16466457
85  16566837
86  16578517
87  16709637
88  16814135
89  16825383
90  16729456
91  16593086
92  16484100
93  16592488
94  16736600
95  17040872
96  17204649
97  17446494
98  17836461
99  18220832
100  18519421
101  18786946
102  19365200
103  20037870
104  20661888
105  21504592
106  22694626
107  24077127
108  25587985
109  27159133
110  27750679
111  22652944
112  31939256
113  45799454
114  44375495
115  18313154
116  1389469
117  48
