# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00445644
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115455360
# total moves: 219700000
# acceptance rate: 0.525514

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0499021
33  0.24818
34  0.587184
35  1.06189
36  1.66937
37  2.40516
38  3.26494
39  4.23924
40  5.32983
41  6.49946
42  7.80808
43  9.20512
44  10.6949
45  12.2925
46  13.9314
47  15.7335
48  17.6084
49  19.5605
50  21.6227
51  23.7289
52  25.8525
53  28.1091
54  30.5371
55  32.9886
56  35.647
57  38.7896
58  42.4961
59  47.4961
60  52.4961
61  57.4961
62  62.4961
63  67.4961
64  72.4961
65  77.4961
66  82.4961
67  87.4961
68  92.4961
69  97.4961
70  102.496
71  107.496
