# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00427618
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 408943781
# total moves: 800000000
# acceptance rate: 0.51118

# min_important_energy: 95

# energy   counts
32  5
33  37
34  320
35  1515
36  6295
37  24208
38  80186
39  235903
40  615047
41  1406352
42  2838274
43  5097560
44  8152393
45  11687244
46  14990850
47  17249757
48  17905669
49  17915087
50  17910164
51  17891768
52  17924841
53  17966568
54  17978745
55  17998884
56  17999108
57  18000796
58  18035037
59  18006714
60  17965129
61  17974991
62  17937723
63  17928430
64  17877117
65  17905421
66  17909467
67  17856483
68  17835368
69  17808962
70  17762182
71  17758185
72  17690603
73  17719855
74  17669402
75  17857559
76  17808872
77  17748238
78  17349762
79  17070741
80  16647163
81  16455239
82  15736159
83  14496298
84  14662886
85  13779494
86  12391638
87  12378204
88  11390329
89  11183555
90  8675502
91  4744236
92  4709862
93  4105373
94  2483689
95  2712137
96  93875
97  544
