# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00750168
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 215800727
# total moves: 491300000
# acceptance rate: 0.439244

# min_important_energy: 80

# energy   counts
27  13
28  77
29  633
30  3525
31  15310
32  54911
33  170763
34  457311
35  1062782
36  2134438
37  3718745
38  5678143
39  7606671
40  8982835
41  9414246
42  9436713
43  9415365
44  9416139
45  9376814
46  9410519
47  9465557
48  9479640
49  9531634
50  9500753
51  9496679
52  9540519
53  9540490
54  9533136
55  9495937
56  9492891
57  9460266
58  9434703
59  9430817
60  9368530
61  9397628
62  9361906
63  9446076
64  9600970
65  9651253
66  9710784
67  9779201
68  9735187
69  9532149
70  9416721
71  9614645
72  9785777
73  10205164
74  10710773
75  11914494
76  15394162
77  21124795
78  26713921
79  29654190
80  30034436
81  1202991
82  159728
83  25544
