# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 26
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00745152
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 651920177
# total moves: 1216700000
# acceptance rate: 0.53581

# min_important_energy: 114

# energy   counts
37  1
38  13
39  160
40  847
41  3520
42  13063
43  44704
44  135009
45  359772
46  875061
47  1922589
48  3818581
49  6861747
50  11194756
51  16569598
52  22344190
53  27454862
54  30770372
55  31484149
56  30764186
57  30051792
58  29433620
59  28766315
60  28156750
61  27597145
62  27071411
63  26516342
64  25995324
65  25496549
66  25110548
67  24668508
68  24250498
69  23860472
70  23527650
71  23081878
72  22978681
73  22721834
74  22391517
75  22041805
76  21625107
77  21761508
78  21568354
79  21251680
80  21136812
81  20980357
82  20621554
83  20545194
84  20433154
85  19797642
86  18572622
87  19506044
88  19231275
89  19065489
90  18688031
91  18814941
92  13409484
93  17951149
94  17243757
95  15868405
96  14365192
97  15846747
98  14131087
99  16000206
100  15827852
101  14939509
102  15576534
103  9155994
104  7721865
105  12283131
106  9107015
107  6333489
108  2483985
109  2780532
110  2774523
111  876412
112  85716
113  1729
114  104
