# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0113
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 228912634
# total moves: 409600000
# acceptance rate: 0.558869

# min_important_energy: 77

# energy   counts
25  9
26  234
27  1369
28  7280
29  33256
30  125580
31  396971
32  1068286
33  2431268
34  4776196
35  8104925
36  11983563
37  15432063
38  17432363
39  17347403
40  16709155
41  16112015
42  15597123
43  15133529
44  14670001
45  14233826
46  13833864
47  13485816
48  13113651
49  12731361
50  12339318
51  12182180
52  11998085
53  11819815
54  11587875
55  11028821
56  10981131
57  11114135
58  10751533
59  10642219
60  4976395
61  8883213
62  9742186
63  7718149
64  9897333
65  9623248
66  4959580
67  3849781
68  2380312
69  2211176
70  3134664
71  1366230
72  1282962
73  105617
74  95929
75  77402
76  83193
77  5434
78  977
