# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.015624
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 99977440
# total moves: 172800000
# acceptance rate: 0.578573

# min_important_energy: 45

# energy   counts
13  6
14  32
15  157
16  1290
17  8052
18  39318
19  155912
20  512100
21  1378486
22  3046225
23  5498088
24  8124689
25  9727473
26  9481617
27  8975322
28  8515656
29  8095325
30  7720903
31  7425676
32  7215187
33  6951011
34  6848976
35  6928661
36  6971357
37  5346402
38  7110917
39  7184941
40  4755900
41  6822926
42  7339548
43  8004632
44  5069776
45  1879978
46  1429830
47  1535751
48  2126855
49  571025
