# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00426261
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 494893151
# total moves: 1064800000
# acceptance rate: 0.464776

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0970006
55  0.28602
56  0.561222
57  0.923687
58  1.36742
59  1.8938
60  2.50115
61  3.18293
62  3.94266
63  4.77331
64  5.67853
65  6.64759
66  7.68724
67  8.78926
68  9.95435
69  11.172
70  12.4554
71  13.7943
72  15.186
73  16.6326
74  18.1322
75  19.6795
76  21.2744
77  22.9148
78  24.6028
79  26.3332
80  28.1158
81  29.9415
82  31.8098
83  33.719
84  35.6779
85  37.6828
86  39.7409
87  41.8443
88  43.9939
89  46.177
90  48.3915
91  50.6382
92  52.9078
93  55.1998
94  57.5118
95  59.8471
96  62.2151
97  64.6412
98  67.1377
99  69.7336
100  72.4424
101  75.2924
102  78.2844
103  81.4065
104  84.6338
105  88.0269
106  91.6068
107  95.4967
108  99.859
109  104.859
110  109.859
111  114.859
112  119.859
113  124.859
114  129.859
115  134.859
116  139.859
117  144.859
118  149.859
119  154.859
120  159.859
121  164.859
122  169.859
123  174.859
124  179.859
125  184.859
126  189.859
127  194.859
128  199.859
129  204.859
130  209.859
131  214.859
