# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00486986
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 451724703
# total moves: 926100000
# acceptance rate: 0.487771

# min_important_energy: 102

# energy   counts
33  1
34  25
35  112
36  324
37  1649
38  6771
39  23928
40  77161
41  220706
42  559579
43  1249278
44  2501963
45  4501053
46  7243257
47  10489596
48  13650929
49  16024595
50  17060034
51  17069541
52  17055618
53  17013393
54  16947132
55  16934531
56  16933455
57  16946465
58  16907713
59  16960554
60  16970709
61  16997493
62  16960748
63  16862507
64  16886256
65  16951056
66  16911006
67  16841079
68  16901034
69  16921842
70  17050304
71  17046396
72  17056282
73  17115513
74  17131667
75  17346914
76  17460321
77  17692828
78  17761469
79  17888034
80  17860005
81  17772242
82  17681908
83  17643243
84  17464584
85  17265723
86  17133463
87  16743833
88  16362049
89  15955604
90  15431881
91  14962134
92  14305246
93  13884820
94  13618945
95  13482028
96  13530190
97  13560055
98  13779433
99  14162195
100  14601724
101  14927626
102  14828641
103  9607
