# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0110334
# min_important_energy after initialization: 42

# histogram method: oetmmc
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 70030192
# total moves: 133100000
# acceptance rate: 0.526147

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0101965
24  0.283513
25  0.833526
26  1.66497
27  2.76674
28  4.11936
29  5.75086
30  7.54069
31  9.43317
32  11.5093
33  13.6236
34  14.8865
35  18.0621
36  20.7425
37  22.376
38  25.0396
39  28.5961
40  32.5088
41  35.524
42  38.4397
43  43.4397
44  48.4397
45  53.4397
46  58.4397
47  63.4397
48  68.4397
49  73.4397
50  78.4397
51  83.4397
52  88.4397
53  93.4397
54  98.4397
55  103.44
56  108.44
57  113.44
58  118.44
59  123.44
