# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00861205
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69282032
# total moves: 133100000
# acceptance rate: 0.520526

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0791855
24  0.430246
25  1.03696
26  1.9141
27  3.0517
28  4.45212
29  6.05626
30  7.84502
31  9.74169
32  11.7253
33  13.8286
34  16.0274
35  18.3753
36  20.8442
37  23.4595
38  26.3198
39  29.8692
40  33.7266
41  37.598
42  41.4602
43  46.4602
44  51.4602
45  56.4602
46  61.4602
47  66.4602
48  71.4602
49  76.4602
50  81.4602
51  86.4602
52  91.4602
53  96.4602
54  101.46
55  106.46
56  111.46
57  116.46
58  121.46
59  126.46
