# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00417539
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 365353986
# total moves: 800000000
# acceptance rate: 0.456692

# min_important_energy: 95

# energy   counts
32  3
33  33
34  236
35  1126
36  4812
37  17824
38  58792
39  171969
40  443280
41  1009443
42  2031530
43  3639415
44  5827446
45  8346965
46  10695362
47  12321886
48  12783305
49  12736674
50  12736949
51  12713166
52  12733104
53  12670718
54  12617743
55  12547041
56  12528926
57  12515471
58  12451289
59  12492858
60  12455537
61  12420548
62  12375789
63  12247089
64  12202833
65  12081569
66  12046351
67  11969699
68  11790654
69  11702483
70  11647692
71  11536292
72  11339760
73  11184598
74  11067116
75  10975367
76  11006861
77  10886158
78  10904195
79  11122228
80  11339691
81  11824293
82  12309623
83  12989820
84  14047346
85  15017924
86  16546236
87  18945917
88  22486272
89  27097241
90  31718472
91  34946902
92  36035797
93  35188613
94  34730395
95  34480565
96  1215745
97  18963
