# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00381549
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 292405600
# total moves: 1216700000
# acceptance rate: 0.240327

# min_important_energy: 108

# energy   counts
8  1
13  1
16  1
17  1
22  4
24  1
25  2
26  2
29  1
30  3
31  1
32  1
33  1
35  4
36  2
37  3
38  2
39  3
40  7
41  13
42  13
43  15
44  28
45  37
46  42
47  154
48  250
49  442
50  656
51  940
52  1411
53  1786
54  2038
55  2036
56  4025
57  4613
58  5530
59  5350
60  9736
61  5084
62  2462
63  3005
64  1851
65  729
66  364
67  424
68  237
69  235
70  372
71  188
72  198
73  182
74  147
75  90
76  36
77  28
78  17
79  264
80  857
81  200
82  104
83  427
84  144
85  45
86  2642
87  10635
88  12214
89  4508
90  2529
91  1910
92  641
93  568
94  458
95  308
96  1568
97  348
98  254
99  452
100  47
101  4
102  422
103  131
104  843
105  85
106  39856
107  328056
108  676678492
109  302966015
110  107395312
111  67839821
112  39975569
113  19598802
114  1416805
115  363859
