# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0102549
# min_important_energy after initialization: 71

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 186911273
# total moves: 337500000
# acceptance rate: 0.553811

# min_important_energy: 71

# energy   counts
23  3
24  206
25  1384
26  8079
27  36811
28  139937
29  443500
30  1164961
31  2604665
32  4944272
33  8081095
34  11344394
35  13859421
36  14755235
37  14175984
38  13603896
39  13118424
40  12719274
41  12331414
42  11976801
43  11673395
44  11338754
45  11087288
46  10857708
47  10566393
48  10376661
49  10259209
50  10069479
51  9784189
52  9779183
53  9571993
54  9352061
55  8525621
56  8193574
57  8644356
58  8380970
59  8310731
60  8214167
61  4583405
62  4097305
63  3504088
64  2611688
65  3508805
66  3836358
67  2527473
68  1817764
69  641651
70  75097
71  370
72  508
