# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00487022
# min_important_energy after initialization: 45

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 97832078
# total moves: 172800000
# acceptance rate: 0.566158

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0.238898
28  0.695379
29  1.36589
30  2.25339
31  3.35838
32  4.68645
33  6.19766
34  7.8817
35  9.69114
36  11.5891
37  13.5648
38  15.6131
39  17.749
40  19.9793
41  22.3126
42  24.7735
43  27.3973
44  30.1897
45  33.2155
46  38.2155
47  43.2155
48  48.2155
49  53.2155
50  58.2155
51  63.2155
52  68.2155
53  73.2155
54  78.2155
55  83.2155
56  88.2155
57  93.2155
58  98.2155
59  103.216
60  108.216
61  113.216
62  118.216
63  123.216
64  128.216
65  133.216
66  138.216
67  143.216
68  148.216
69  153.216
70  158.216
71  163.216
