# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00497747
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 324114336
# total moves: 583200000
# acceptance rate: 0.555752

# min_important_energy: 90

# energy   counts
27  2
28  13
29  69
30  367
31  1595
32  7601
33  31777
34  113213
35  345998
36  921629
37  2136969
38  4331781
39  7714853
40  12073477
41  16665837
42  20406254
43  22227536
44  21467974
45  20741563
46  20128919
47  19471684
48  18916519
49  18405496
50  17880394
51  17464200
52  17086994
53  16735832
54  16332630
55  15973015
56  15733423
57  15431502
58  15243430
59  14925297
60  14764875
61  14504304
62  14274399
63  14263792
64  14017428
65  13558211
66  13557680
67  13211540
68  12627906
69  13188101
70  12948682
71  9519762
72  10759546
73  5130586
74  9421538
75  8914019
76  9978574
77  4176429
78  2166952
79  587670
80  1120620
81  1043716
82  397172
83  136653
84  3650
85  7425
86  927
