# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00757368
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 667343244
# total moves: 1382400000
# acceptance rate: 0.482743

# min_important_energy: 117

# energy   counts
40  11
41  198
42  693
43  2764
44  8809
45  28110
46  84281
47  223682
48  542194
49  1179016
50  2336332
51  4221525
52  6942147
53  10392778
54  14258422
55  17869158
56  20524938
57  21593580
58  21526928
59  21455444
60  21485133
61  21418775
62  21328856
63  21209180
64  21257310
65  21164530
66  21047827
67  20946969
68  20836230
69  20750925
70  20650270
71  20498666
72  20528351
73  20614177
74  20483870
75  20361944
76  20357453
77  20340387
78  20340017
79  20450171
80  20357590
81  20196952
82  19993711
83  20047396
84  20037316
85  19954100
86  19781407
87  19775494
88  19551205
89  19334135
90  19227001
91  19034092
92  18664100
93  18355297
94  18278744
95  18217984
96  18315816
97  18613269
98  18920798
99  19389785
100  20038411
101  20952683
102  21996314
103  23051929
104  23938518
105  24471392
106  24797989
107  24912647
108  25024696
109  25178292
110  25553081
111  25734174
112  25675009
113  25468332
114  25385093
115  24287837
116  23530055
117  22991309
118  3976948
119  122035
120  5013
