# version: 0.0.0-222-g56de6ba-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00448343
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 420346638
# total moves: 800000000
# acceptance rate: 0.525433

# min_important_energy: 95

# energy   counts
32  4
33  39
34  278
35  1579
36  6785
37  26082
38  87297
39  255854
40  664764
41  1518952
42  3085322
43  5560050
44  8897459
45  12753695
46  16332187
47  18820946
48  19541068
49  19517178
50  19546318
51  19576496
52  19566642
53  19583602
54  19562984
55  19520667
56  19492286
57  19459203
58  19463408
59  19481014
60  19495111
61  19480389
62  19455771
63  19452666
64  19362154
65  19343133
66  19243671
67  19208030
68  19155374
69  19198361
70  19227125
71  19216985
72  19131792
73  19016282
74  18920834
75  18797918
76  18718600
77  18574138
78  18397423
79  18481627
80  18128192
81  15844708
82  15957481
83  15126243
84  14923450
85  14409988
86  11427209
87  5467459
88  538950
89  791452
90  800487
91  813833
92  744392
93  568303
94  247859
95  7040
96  3411
