# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00554941
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 156975445
# total moves: 800000000
# acceptance rate: 0.196219

# min_important_energy: 97

# energy   counts
35  10
36  56
37  160
38  522
39  1222
40  3347
41  8063
42  16605
43  29147
44  45397
45  65070
46  82189
47  94022
48  94922
49  94222
50  93238
51  92921
52  89146
53  86649
54  84712
55  83929
56  82368
57  82720
58  79640
59  78755
60  80169
61  80476
62  76562
63  73203
64  75542
65  74510
66  72868
67  67822
68  61945
69  59268
70  61116
71  60331
72  64988
73  69206
74  75186
75  79324
76  84507
77  88465
78  96827
79  95671
80  94400
81  90835
82  105066
83  120683
84  151389
85  178364
86  211560
87  261663
88  374911
89  579924
90  840503
91  1178893
92  1460390
93  1884261
94  2952209
95  7559370
96  9779283
97  769273739
98  15539
