# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00706865
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 236108994
# total moves: 491300000
# acceptance rate: 0.48058

# min_important_energy: 80

# energy   counts
27  8
28  88
29  680
30  3693
31  17000
32  62736
33  197367
34  536369
35  1250525
36  2512610
37  4398217
38  6732675
39  9034529
40  10712380
41  11228442
42  11291966
43  11404167
44  11454023
45  11475120
46  11440303
47  11472214
48  11434235
49  11541899
50  11505756
51  11521286
52  11570990
53  11592936
54  11577371
55  11593879
56  11484332
57  11471792
58  11500068
59  11626171
60  11580621
61  11593069
62  11500291
63  11693252
64  11764554
65  11743530
66  11870610
67  11908602
68  11935243
69  12143816
70  12271021
71  12513306
72  12593848
73  12622209
74  12335926
75  11450002
76  9702330
77  8984308
78  8736816
79  9212764
80  8972781
81  495624
82  29650
