# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00554941
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 353159456
# total moves: 800000000
# acceptance rate: 0.441449

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0764313
50  0.239975
51  0.511368
52  0.858597
53  1.30429
54  1.85989
55  2.48898
56  3.21054
57  3.99945
58  4.88443
59  5.83891
60  6.87779
61  7.97943
62  9.11078
63  10.3354
64  11.6566
65  12.9853
66  14.3856
67  15.8581
68  17.4086
69  19.0295
70  20.7216
71  22.4307
72  24.2495
73  26.1609
74  28.1459
75  30.1512
76  32.203
77  34.3586
78  36.5665
79  38.8645
80  41.2549
81  43.7087
82  46.319
83  49.0021
84  51.8047
85  54.7055
86  57.6077
87  60.5971
88  63.6601
89  66.7336
90  69.7023
91  72.5992
92  75.4508
93  78.534
94  82.138
95  86.8312
96  95.4986
97  109.525
98  114.525
99  119.525
100  124.525
101  129.525
102  134.525
103  139.525
104  144.525
105  149.525
106  154.525
107  159.525
108  164.525
109  169.525
110  174.525
111  179.525
112  184.525
113  189.525
114  194.525
115  199.525
116  204.525
117  209.525
118  214.525
119  219.525
