# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00702547
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 180478216
# total moves: 409600000
# acceptance rate: 0.440621

# min_important_energy: 76

# energy   counts
24  1
25  13
26  115
27  753
28  3835
29  17579
30  65138
31  203472
32  545843
33  1252358
34  2471464
35  4213491
36  6218265
37  8027196
38  9070394
39  9024323
40  8987870
41  8919279
42  8867942
43  8844935
44  8826712
45  8797044
46  8772711
47  8759907
48  8776787
49  8812289
50  8779479
51  8749802
52  8727757
53  8683324
54  8636304
55  8622048
56  8626143
57  8608180
58  8586817
59  8614499
60  8596089
61  8597150
62  8571277
63  8694029
64  8625778
65  8772444
66  8706650
67  8653623
68  8669331
69  9050799
70  9481872
71  10064619
72  11338128
73  12535820
74  13480037
75  14241920
76  15304540
77  12416929
78  6152108
79  1454245
80  78543
