# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00360536
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 496990054
# total moves: 926100000
# acceptance rate: 0.536648

# min_important_energy: 102

# energy   counts
33  17
34  33
35  95
36  665
37  2546
38  10328
39  39023
40  122446
41  343529
42  868814
43  1962086
44  3934973
45  7070193
46  11383461
47  16495884
48  21536894
49  25356614
50  27009439
51  26284311
52  25522675
53  24873735
54  24233907
55  23653361
56  23146822
57  22589626
58  22092896
59  21644185
60  21238030
61  20909790
62  20522879
63  20310562
64  20029898
65  19765807
66  19588240
67  19291313
68  19135645
69  18923174
70  18937411
71  18691840
72  18668628
73  18697251
74  18040886
75  16279404
76  17928670
77  17767955
78  17593613
79  16639493
80  16536047
81  16677123
82  16397120
83  14507097
84  13602596
85  14734401
86  14500012
87  13132380
88  12615407
89  7748522
90  13045308
91  12499286
92  11268173
93  4986079
94  9769285
95  2310732
96  4273444
97  6323905
98  5644033
99  2408459
100  2802584
101  461992
102  715509
103  1459
