# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414137
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 599362949
# total moves: 1216700000
# acceptance rate: 0.492614

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0648994
57  0.213689
58  0.449972
59  0.768772
60  1.16982
61  1.64726
62  2.20152
63  2.83243
64  3.53437
65  4.30494
66  5.14588
67  6.05552
68  7.02842
69  8.06396
70  9.15845
71  10.3102
72  11.5215
73  12.7837
74  14.0988
75  15.4637
76  16.8728
77  18.331
78  19.8321
79  21.3783
80  22.9684
81  24.5989
82  26.2724
83  27.9847
84  29.735
85  31.5248
86  33.3538
87  35.2266
88  37.1362
89  39.092
90  41.087
91  43.1213
92  45.194
93  47.3071
94  49.4546
95  51.6322
96  53.8228
97  56.0433
98  58.2839
99  60.5482
100  62.8454
101  65.1778
102  67.5757
103  70.055
104  72.652
105  75.4073
106  78.3491
107  81.553
108  85.104
109  89.1498
110  93.789
111  98.789
112  103.789
113  108.789
114  113.789
115  118.789
116  123.789
117  128.789
118  133.789
119  138.789
120  143.789
121  148.789
122  153.789
123  158.789
124  163.789
125  168.789
126  173.789
127  178.789
128  183.789
129  188.789
130  193.789
131  198.789
