# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00745766
# min_important_energy after initialization: 112

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 654582582
# total moves: 1216700000
# acceptance rate: 0.537998

# min_important_energy: 112

# energy   counts
37  5
38  46
39  283
40  933
41  3643
42  13094
43  44211
44  133669
45  362109
46  888303
47  1948697
48  3870830
49  6971022
50  11383349
51  16887654
52  22765595
53  27937917
54  31275888
55  32016353
56  31169555
57  30441443
58  29793021
59  29100747
60  28457578
61  27809920
62  27244415
63  26712161
64  26201553
65  25770341
66  25350677
67  25004645
68  24599215
69  24299958
70  24007610
71  23720403
72  23510979
73  23180654
74  22913415
75  22521041
76  22277446
77  22025837
78  21740730
79  21468819
80  19849891
81  20722871
82  20651051
83  20750921
84  20585225
85  20064697
86  19601190
87  19787606
88  19021567
89  18818490
90  19006071
91  18699384
92  18355852
93  19295716
94  17307152
95  12286605
96  12617958
97  16717037
98  15943378
99  16764499
100  15514651
101  13305908
102  9499843
103  10169780
104  5284701
105  3730179
106  6551229
107  7449153
108  8421207
109  3462339
110  621770
111  16294
112  21
