# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00913232
# min_important_energy after initialization: 59

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 97426084
# total moves: 219700000
# acceptance rate: 0.443451

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.128418
33  0.379639
34  0.77002
35  1.26904
36  1.87866
37  2.71387
38  3.59375
39  4.57031
40  5.78687
41  7.13403
42  8.54858
43  9.99561
44  11.4998
45  13.1785
46  14.9512
47  16.6365
48  18.5381
49  20.4126
50  22.2893
51  24.3491
52  26.4553
53  28.8738
54  31.4819
55  34.1304
56  37.1414
57  40.5493
58  44.8596
59  456.883
60  461.883
61  466.883
62  471.883
63  476.883
64  481.883
65  486.883
66  491.883
67  496.883
68  501.883
69  506.883
70  511.883
71  516.883
