# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00783845
# min_important_energy after initialization: 73

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 155636675
# total moves: 337500000
# acceptance rate: 0.461146

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0681467
38  0.259224
39  0.5745
40  1.00671
41  1.55204
42  2.20957
43  2.97345
44  3.83952
45  4.79505
46  5.85604
47  7.00478
48  8.24407
49  9.56794
50  10.9866
51  12.4929
52  14.0761
53  15.7371
54  17.4925
55  19.3317
56  21.2745
57  23.3138
58  25.4478
59  27.6807
60  30.0302
61  32.4924
62  35.0713
63  37.7502
64  40.5459
65  43.4776
66  46.5505
67  49.7926
68  53.2567
69  56.9681
70  61.0041
71  65.4335
72  70.3152
73  75.5516
74  80.5516
75  85.5516
76  90.5516
77  95.5516
78  100.552
79  105.552
80  110.552
81  115.552
82  120.552
83  125.552
