# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00892457
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 245302397
# total moves: 491300000
# acceptance rate: 0.499292

# min_important_energy: 81

# energy   counts
26  1
27  13
28  136
29  764
30  4344
31  19829
32  73455
33  230264
34  620077
35  1441328
36  2895843
37  5063457
38  7747324
39  10375742
40  12266979
41  12838798
42  12819882
43  12768950
44  12769457
45  12819682
46  12816876
47  12952052
48  13050222
49  12975298
50  12831256
51  12741111
52  12647525
53  12496417
54  12409104
55  12259886
56  12166333
57  12053701
58  11971933
59  11957674
60  11886251
61  11981336
62  11969350
63  11921258
64  11823984
65  11852858
66  11656157
67  11548016
68  11423036
69  11327443
70  11188273
71  11174490
72  11487174
73  11089007
74  10490726
75  8876704
76  6838889
77  5054098
78  4382188
79  4040977
80  4299407
81  4389108
82  452695
83  60862
