# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00717651
# min_important_energy after initialization: 122

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 837212647
# total moves: 1562500000
# acceptance rate: 0.535816

# min_important_energy: 122

# energy   counts
40  3
41  5
42  66
43  257
44  1060
45  3797
46  13717
47  43778
48  128852
49  340510
50  816684
51  1773642
52  3532733
53  6439740
54  10714547
55  16322547
56  22806015
57  29304828
58  34571744
59  37514256
60  37557284
61  36686803
62  35875940
63  35141831
64  34456311
65  33765646
66  33146611
67  32574692
68  32093487
69  31605772
70  31011356
71  30524006
72  30065839
73  29648895
74  29221702
75  28843252
76  28381792
77  28028772
78  27696879
79  27265812
80  26800872
81  26803142
82  26553560
83  26511336
84  26261943
85  26129202
86  25768777
87  25820162
88  25529370
89  25193266
90  25142450
91  24685463
92  23317242
93  23888302
94  23752250
95  23913308
96  23578791
97  23315332
98  22774142
99  21942812
100  22229054
101  20731503
102  19838486
103  20440363
104  20533374
105  15399443
106  19067943
107  18231236
108  18061154
109  16923231
110  15791992
111  7287334
112  12723227
113  9576804
114  8299683
115  5876980
116  3930880
117  3248348
118  4841063
119  1615773
120  714147
121  1418977
122  44960
123  46604
124  24256
