# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00730679
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 382496872
# total moves: 685900000
# acceptance rate: 0.557657

# min_important_energy: 88

# energy   counts
30  5
31  48
32  343
33  1842
34  8521
35  34554
36  118453
37  353643
38  926595
39  2138217
40  4332815
41  7758124
42  12327597
43  17375281
44  21844638
45  24522818
46  24691410
47  23912564
48  23162429
49  22572291
50  21945741
51  21360705
52  20863787
53  20409714
54  19955813
55  19573426
56  19282619
57  18780772
58  18385399
59  18002052
60  17784518
61  17509374
62  17189647
63  16811156
64  15823182
65  16364060
66  16214073
67  15840014
68  15900759
69  16001190
70  15898383
71  13436260
72  13059270
73  8150109
74  8443889
75  14031574
76  14725985
77  14433864
78  5374905
79  6526248
80  3692515
81  3921389
82  6575625
83  2426150
84  1046822
85  1435530
86  1024636
87  1022672
88  295160
89  206911
90  73081
91  18612
92  221
