# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00892457
# min_important_energy after initialization: 81

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 224732635
# total moves: 491300000
# acceptance rate: 0.457424

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0718422
43  0.256485
44  0.554426
45  0.963095
46  1.47135
47  2.09151
48  2.80334
49  3.59967
50  4.48135
51  5.46008
52  6.52362
53  7.6631
54  8.89195
55  10.1965
56  11.5821
57  13.0432
58  14.5788
59  16.1965
60  17.883
61  19.6664
62  21.5242
63  23.4594
64  25.4872
65  27.621
66  29.8354
67  32.1671
68  34.6203
69  37.2046
70  39.9296
71  42.822
72  45.9107
73  49.1225
74  52.4945
75  55.8953
76  59.3052
77  62.6884
78  66.3242
79  70.4324
80  75.5085
81  83.7689
82  88.7689
83  93.7689
84  98.7689
85  103.769
86  108.769
87  113.769
88  118.769
89  123.769
90  128.769
91  133.769
92  138.769
93  143.769
94  148.769
95  153.769
