# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00543221
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 730837075
# total moves: 1382400000
# acceptance rate: 0.528673

# min_important_energy: 116

# energy   counts
39  10
40  53
41  169
42  852
43  3619
44  13332
45  42608
46  128147
47  343153
48  820272
49  1797933
50  3575276
51  6462087
52  10629888
53  15938452
54  21840169
55  27394183
56  31468707
57  33167535
58  32353153
59  31603540
60  30960332
61  30253231
62  29630074
63  29007522
64  28522925
65  27945851
66  27473533
67  27023770
68  26576085
69  26123445
70  25790766
71  25354507
72  25048357
73  24694019
74  24435575
75  24132355
76  23925697
77  23663485
78  23547957
79  23232443
80  22905934
81  22697536
82  22530418
83  22250220
84  22294341
85  22181034
86  22320151
87  21971349
88  21721815
89  21468341
90  21500624
91  21855535
92  21528132
93  20758118
94  20776328
95  17600566
96  19987935
97  20082592
98  19675657
99  19809295
100  18493263
101  17460839
102  17254864
103  17285783
104  14496211
105  15530291
106  15704313
107  13387548
108  12188706
109  13089779
110  10422651
111  6664076
112  11634303
113  6740925
114  9973053
115  7246361
116  2165996
117  1562005
118  253907
119  4138
