# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00497747
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 259169209
# total moves: 583200000
# acceptance rate: 0.444392

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  -0.00807505
45  0.0966599
46  0.312733
47  0.630257
48  1.05324
49  1.57535
50  2.19252
51  2.90556
52  3.70871
53  4.5992
54  5.57401
55  6.63305
56  7.77575
57  8.99339
58  10.2929
59  11.6575
60  13.1013
61  14.6086
62  16.1915
63  17.8579
64  19.5814
65  21.3599
66  23.2532
67  25.1936
68  27.1985
69  29.3804
70  31.5874
71  33.6023
72  36.1473
73  37.9388
74  41.1732
75  43.8586
76  46.82
77  48.917
78  51.3275
79  53.2014
80  57.1662
81  60.5698
82  63.2823
83  66.0189
84  66.4419
85  71.7674
86  75.4659
87  78.4471
88  80.3571
89  81.9551
90  86.9071
91  91.9071
92  96.9071
93  101.907
94  106.907
95  111.907
96  116.907
97  121.907
98  126.907
99  131.907
100  136.907
101  141.907
102  146.907
103  151.907
104  156.907
105  161.907
106  166.907
107  171.907
