# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00262778
# min_important_energy after initialization: 100

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 415270413
# total moves: 1064800000
# acceptance rate: 0.389999

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.5625
55  1.5625
56  2.5
57  4.3125
58  5.8125
59  5.625
60  5.75
61  8.125
62  11.3125
63  12.625
64  14.4375
65  16.125
66  22
67  23.5
68  23
69  23.625
70  24.875
71  26.125
72  28.8125
73  33.375
74  35
75  41.8125
76  43.5625
77  45.1875
78  44.625
79  45.25
80  46.9375
81  47.125
82  52.75
83  53.5
84  59.875
85  62.6875
86  66.3125
87  67.875
88  70.625
89  102.5
90  113.25
91  146.812
92  150.688
93  159.75
94  163.625
95  198.938
96  204.688
97  216.062
98  301.875
99  877.125
100  877.5
101  882.5
102  887.5
103  892.5
104  897.5
105  902.5
106  907.5
107  912.5
108  917.5
109  922.5
110  927.5
111  932.5
112  937.5
113  942.5
114  947.5
115  952.5
116  957.5
117  962.5
118  967.5
119  972.5
120  977.5
121  982.5
122  987.5
123  992.5
124  997.5
125  1002.5
126  1007.5
127  1012.5
128  1017.5
129  1022.5
130  1027.5
131  1032.5
