# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00543058
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 113921184
# total moves: 219700000
# acceptance rate: 0.518531

# min_important_energy: 58

# energy   counts
19  20
20  250
21  1685
22  8846
23  40998
24  147358
25  437610
26  1074202
27  2168650
28  3701500
29  5341933
30  6588291
31  6938306
32  6941196
33  6887846
34  6847165
35  6836363
36  6793228
37  6792292
38  6747528
39  6766739
40  6800854
41  6734676
42  6736567
43  6697574
44  6672131
45  6562700
46  6542096
47  6511657
48  6447088
49  6455363
50  6523574
51  6623787
52  6749206
53  7144354
54  7673593
55  8261202
56  8964345
57  9790662
58  10746565
