# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0167614
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 46028121
# total moves: 100000000
# acceptance rate: 0.460281

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.143631
21  0.668762
22  1.52814
23  2.77385
24  4.38342
25  6.26765
26  8.36746
27  10.5063
28  12.6592
29  14.991
30  17.4225
31  19.9043
32  22.6668
33  25.7615
34  29.0831
35  34.3083
36  38.5062
37  43.9705
38  48.9705
39  53.9705
40  58.9705
41  63.9705
42  68.9705
43  73.9705
44  78.9705
45  83.9705
46  88.9705
47  93.9705
48  98.9705
49  103.971
50  108.971
51  113.971
52  118.971
53  123.971
54  128.971
55  133.971
56  138.971
57  143.971
58  148.971
59  153.971
