# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00262778
# min_important_energy after initialization: 100

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 288324324
# total moves: 1064800000
# acceptance rate: 0.270778

# min_important_energy: 100

# energy   counts
20  3
21  2
22  2
23  1
24  2
26  3
27  3
28  2
29  1
30  2
31  5
32  1
33  2
34  1
35  6
36  9
37  1
38  6
39  10
40  8
41  15
42  30
43  68
44  173
45  173
46  254
47  210
48  192
49  143
50  110
51  52
52  53
53  14
54  15
55  11
56  24
57  45
58  116
59  31
60  8
61  11
62  125
63  154
64  247
65  160
66  1065
67  1619
68  253
69  78
70  86
71  37
72  3
73  378
74  299
75  35630
76  41537
77  41024
78  4331
79  1504
80  1048
81  153
82  155
83  45
84  24
85  28
86  202
87  38
88  64
89  472
90  397
91  894
92  635
93  320
94  185
95  1572
96  715
97  20811
98  955
99  23825579
100  1802138
101  11079709
102  48861515
103  148788511
104  309093127
105  380813493
106  137746232
107  2630156
108  479
