# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00567374
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 571017158
# total moves: 1064800000
# acceptance rate: 0.536267

# min_important_energy: 109

# energy   counts
36  15
37  93
38  733
39  3293
40  12413
41  42125
42  131708
43  364666
44  899895
45  2002680
46  3990904
47  7151701
48  11576348
49  16929614
50  22410665
51  26951642
52  29381184
53  29169552
54  28305845
55  27549396
56  26825349
57  26170802
58  25574300
59  25002285
60  24461276
61  23915372
62  23464149
63  22995951
64  22679268
65  22294194
66  21894117
67  21651299
68  21291129
69  21034027
70  20740109
71  20521748
72  20070947
73  19880863
74  19560630
75  19393926
76  18969030
77  18766614
78  18727353
79  18704897
80  18496950
81  18225062
82  18786589
83  19153001
84  18110325
85  14092869
86  18582209
87  17554360
88  17997944
89  17811618
90  17828068
91  17155790
92  16096957
93  8014915
94  13581019
95  11767739
96  12670313
97  13121573
98  8553979
99  8111450
100  6360231
101  3707429
102  3592814
103  5485967
104  3751917
105  2434056
106  910630
107  393570
108  542617
109  342064
110  101868
