# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00824243
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 135220019
# total moves: 274400000
# acceptance rate: 0.492784

# min_important_energy: 66

# energy   counts
21  2
22  77
23  848
24  5895
25  26740
26  99540
27  312038
28  799130
29  1710910
30  3101921
31  4802911
32  6379211
33  7302215
34  7243256
35  7210696
36  7279070
37  7319092
38  7291840
39  7283359
40  7286151
41  7265009
42  7244714
43  7286359
44  7274940
45  7332890
46  7308426
47  7415966
48  7410446
49  7415284
50  7389494
51  7438752
52  7456055
53  7457639
54  7570789
55  7671624
56  7869374
57  7996476
58  8176966
59  8097753
60  8065668
61  8065313
62  7959197
63  7928847
64  7943578
65  7977994
66  7925545
