# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00612482
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 151555471
# total moves: 409600000
# acceptance rate: 0.370008

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.0351562
41  0.660156
42  0.976562
43  1.38281
44  1.875
45  2.28906
46  3.08203
47  4.10547
48  5.29297
49  6.39844
50  7.64844
51  8.90625
52  10.4531
53  12.1289
54  13.6484
55  15.5273
56  17.1016
57  18.4297
58  19.875
59  21.5117
60  23.9531
61  25.9688
62  28.5586
63  33.5859
64  36.5469
65  39.0586
66  41.9648
67  44.9805
68  48.9453
69  52.2969
70  57.8281
71  70.1797
72  75.5977
73  92.1641
74  115.73
75  143.176
76  148.594
77  153.594
78  158.594
79  163.594
80  168.594
81  173.594
82  178.594
83  183.594
84  188.594
85  193.594
86  198.594
87  203.594
88  208.594
89  213.594
90  218.594
91  223.594
92  228.594
93  233.594
94  238.594
95  243.594
