# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 25
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00913232
# min_important_energy after initialization: 59

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 106872944
# total moves: 219700000
# acceptance rate: 0.486449

# min_important_energy: 59

# energy   counts
18  1
19  20
20  174
21  1194
22  6539
23  27580
24  100269
25  293101
26  711695
27  1442751
28  2464496
29  3558798
30  4381992
31  4622145
32  4779516
33  4842483
34  4909832
35  4851631
36  4708998
37  5024863
38  4990959
39  4865053
40  5394341
41  6121303
42  6730455
43  6949146
44  6911971
45  7449242
46  8047301
47  7305225
48  7485821
49  6758354
50  5677094
51  5283437
52  4786401
53  5461994
54  6925975
55  7932453
56  10513076
57  15425068
58  31957253
